ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
102,1.0625,8,0.0625,7,0.5617066,5.0,0.9252941182148384
103,1.875,21,0.375,9,0.55761373,5.0,0.8960118767212056
104,1.625,7,0.0,17,0.5392529,5.0,0.9028473353631894
105,0.3125,3,0.5625,4,0.54951704,4.0,0.9762420317325328
106,0.625,4,0.125,3,0.618452,3.1622776601683795,0.9857553903192277
107,0.8125,5,0.1875,3,0.8167551,1.0,0.9597689514792764
108,0.25,2,0.1875,0,0.75610834,2.0,0.9785615985817137
109,1.4375,6,0.0625,6,0.56809515,5.0,0.9385014954171864
110,1.5,22,0.25,1,0.7533177,2.0,0.9687761254597442
111,0.125,1,0.25,0,0.80817145,2.0,0.9847209751624696
112,0.625,5,0.3125,1,0.81547207,2.0,0.9747256284836112
113,0.4375,1,0.0,0,0.78566074,2.0,0.9768772889739936
114,1.6875,8,0.0625,11,0.54982245,5.0,0.8958804861534945
115,1.0,8,0.5,4,0.5808964,4.0,0.9666676686750014
116,0.4375,0,0.125,1,0.6015294,4.0,0.9847735070105764
117,0.5625,3,0.75,8,0.7847914,2.0,0.9893894327777444
118,0.5,0,0.125,2,0.5820044,4.0,0.986738158010471
119,0.3125,1,0.4375,3,0.6202525,3.605551275463989,0.980647763188824
120,0.625,4,0.8125,4,0.8115989,1.4142135623730951,0.9664024356750716
121,9.0625,114,0.375,31,0.5015697,6.708203932499369,0.7365902448228792
122,6.4375,68,0.5,28,0.5608978,6.0,0.8030234679358212
123,0.5625,6,0.625,3,0.8203157,2.0,0.994788000752908
124,31.125,447,1.375,17,0.2120591,12.0,0.2036290727372297
125,5.375,61,0.6875,37,0.49802908,9.433981132056603,0.8115061210764395
126,0.9375,8,0.3125,2,0.35965905,10.0,0.919600272541449
127,0.875,8,0.8125,7,0.80096984,2.0,0.990560527869101
128,1.0,11,0.1875,1,0.4050485,8.94427190999916,0.9013995580343048
129,3.0,26,1.4375,44,0.5720023,4.47213595499958,0.946912807676262
130,3.5,47,1.1875,14,0.4242701,11.180339887498947,0.867262521948365
131,5.8125,66,0.625,34,0.42970696,11.704699910719626,0.8034512828453064
132,0.875,7,0.1875,1,0.40720254,8.06225774829855,0.9110030532624674
133,15.375,205,1.4375,13,0.5949145,5.0,0.7416776827004226
134,2.875,29,0.875,32,0.51831627,6.324555320336759,0.8971411477378767
135,4.5,56,1.125,7,0.43383884,9.0,0.8095770329090743
136,22.375,323,0.6875,2,0.48664623,10.198039027185567,0.5718839149882302
137,0.625,7,0.1875,0,0.7444271,2.0,0.9889263393235208
