ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
330,0.0625,0,0.375,6,0.9285332,2.0,0.9984694489094056
331,0.3125,2,0.375,6,0.9557554,3.0,0.9979650132129796
332,0.5625,3,1.0,16,0.94437855,2.0,0.9701441148054888
333,0.75,4,0.1875,0,0.93302554,2.0,0.9940309410097178
334,0.5,4,0.1875,3,0.9350711,2.0,0.9971274182562724
335,0.3125,2,0.0,0,0.9508129,2.0,0.9993472717982
336,3.5,51,8.5,145,0.9014945,8.0,0.9184413242932822
337,7.625,109,4.0625,63,0.7828289,9.219544457292889,0.7435153073589902
338,2.9375,37,0.6875,9,0.8663277,4.0,0.9123835275635616
339,1.6875,10,0.0,15,0.92266685,2.0,0.9805334480533447
340,0.25,1,0.125,2,0.9511886,2.0,0.999140880964244
341,4.125,56,5.75,93,0.6263035,10.0,0.7087241348625687
342,4.1875,66,4.625,74,0.7219845,31.064449134018133,0.7253653562077725
343,0.625,3,0.3125,2,0.93858796,2.0,0.9939220978954572
344,2.9375,29,4.5,77,0.8387572,9.0,0.8504083042615318
345,4.5,65,1.3125,15,0.7874818,15.297058540778355,0.8759683540890163
346,0.9375,7,0.375,2,0.93182844,2.23606797749979,0.9794427995360326
347,39.9375,570,3.0625,10,0.4650641,9.486832980505138,0.5093857882425041
348,0.5,7,0.1875,2,0.83334583,3.0,0.9818362276149166
349,0.375,1,0.1875,4,0.93519676,2.0,0.9926525533574656
350,4.5625,65,1.25,17,0.84427774,3.0,0.966526203089978
351,0.8125,8,0.3125,0,0.93802536,2.0,0.9932362330105594
352,0.1875,0,0.125,2,0.94743246,2.0,0.999690959781299
353,0.875,10,0.375,0,0.92640275,2.0,0.981372779274538
354,0.625,5,0.4375,8,0.9204733,2.0,0.9946252721895414
355,0.0625,0,0.0625,0,0.95029247,2.0,0.978627090413808
356,1.1875,14,0.1875,2,0.93290854,2.0,0.9803583278035832
357,0.0,0,0.0,0,0.9350048,2.0,0.999504410744375
358,0.3125,0,0.0625,1,0.95687646,2.0,0.9999102414504982
359,6.75,86,5.0,83,0.3257697,67.58323363118508,0.3359255588301776
360,3.75,50,1.3125,12,0.8492331,5.0990195135927845,0.9525941804007124
361,0.8125,8,1.5,21,0.9550917,2.0,0.993139914215813
362,7.75,86,1.25,27,0.79982096,8.0,0.8563951835561154
363,4.6875,73,0.1875,2,0.9176602,4.0,0.936721592081812
364,2.0,22,1.375,21,0.8550786,8.48528137423857,0.9180747912968994
365,0.1875,3,0.1875,3,0.9354195,2.0,0.9919806036456033
366,2.0,19,0.625,4,0.924499,2.0,0.9816587191688562
367,11.5,153,2.5,31,0.70721984,8.0,0.8280945947632656
368,1.875,22,1.3125,16,0.9046099,3.605551275463989,0.9361709837535528
369,34.8125,522,1.8125,15,0.29218563,24.0,0.2957682469645709
370,16.625,231,14.9375,247,0.5686739,15.27742592979552,0.6367953006650191
371,6.375,90,5.875,94,0.63312346,51.0,0.7064673736062308
372,7.0,84,15.5625,261,0.85766566,15.0,0.8652463561802494
373,2.375,21,1.8125,28,0.9002268,4.0,0.9392083786260584
374,8.8125,118,10.625,178,0.7589011,36.345563690772494,0.7414782734569598
375,8.875,112,4.9375,63,0.7594553,47.0,0.8150654056487618
376,13.0625,187,10.5625,181,0.75071025,25.019992006393608,0.7655797381460616
377,3.25,33,2.9375,56,0.7627216,41.23105625617661,0.7160680684228158
378,4.8125,62,7.375,124,0.84202033,22.360679774997894,0.8335268172718526
379,10.25,111,3.3125,52,0.6473458,21.0,0.6278610070880387
380,6.3125,95,9.6875,159,0.9002968,23.021728866442675,0.8534082624488819
381,15.875,249,0.625,3,0.2535593,27.65863337187866,0.2674195682983811
382,13.125,195,2.3125,33,0.52500504,16.0,0.5384558499114463
383,22.0,321,1.3125,4,0.645358,15.0,0.6532213535338581
384,9.625,133,8.4375,134,0.64020187,21.0,0.6000814724388072
385,4.75,51,3.875,56,0.8435983,20.0,0.806803602695128
386,16.625,227,4.1875,65,0.46708533,32.0,0.5078094433907502
387,2.5625,30,2.0,33,0.81327176,25.0,0.8012589715510247
388,2.5,28,3.3125,61,0.84037703,8.0,0.9205770964317908
389,9.4375,127,3.125,39,0.51292837,21.0,0.633607011985403
390,7.375,102,13.6875,219,0.8544016,19.073502940901744,0.8461607542595546
391,3.75,45,1.125,7,0.9143555,3.0,0.9494186494350076
392,20.625,290,17.375,297,0.62174255,24.1743644662717,0.6341339227198723
393,8.375,120,3.3125,59,0.6903162,35.35533905932738,0.5579970127694804
394,3.75,50,2.8125,43,0.847808,22.0,0.8699284577049562
395,8.375,110,4.3125,75,0.8183064,25.0,0.7964477977902111
