ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
371,3.875,49,3.8125,72,0.645017,46.238512086787566,0.6896813470542291
372,5.0,65,9.625,157,0.87500566,11.31370849898476,0.8889265721273548
373,1.4375,13,3.5,54,0.83213234,8.0,0.915720221880547
374,14.5625,204,9.25,154,0.7616682,35.0,0.7476976986664422
375,8.3125,108,7.9375,118,0.7607727,44.7213595499958,0.7901901759886033
376,11.8125,161,7.625,128,0.72547317,27.018512172212592,0.7404760894659442
377,5.75,73,4.3125,82,0.74152035,41.77319714841085,0.6576564234343184
378,8.625,110,3.9375,64,0.82632625,23.306612297573277,0.8158542556068361
379,5.9375,69,8.5,150,0.67508984,22.0,0.672112262672906
380,4.8125,68,9.75,164,0.8909596,19.1049731745428,0.8657275283593809
381,23.3125,358,8.75,140,0.4992984,21.37755832643195,0.492563901142063
382,3.4375,49,4.25,70,0.53766793,16.0,0.7218864593954798
383,33.0625,492,5.0625,67,0.61919814,17.0,0.5834834128588925
384,10.125,150,8.125,127,0.8170348,22.0,0.7816347466994046
385,8.375,115,2.5625,34,0.8461777,15.524174696260024,0.8010117363092375
386,4.6875,54,9.375,156,0.6462059,32.0,0.649129214759746
387,7.4375,111,2.9375,46,0.7929595,27.65863337187866,0.752616153064499
388,3.9375,53,4.4375,80,0.80779266,10.0,0.8578345318770234
389,14.1875,202,5.4375,82,0.50554276,25.0,0.58374604105564
390,4.8125,61,11.0,184,0.8499264,22.09072203437452,0.8414620771918664
391,1.875,26,1.9375,36,0.8555231,7.0,0.9298307106370328
392,16.875,231,15.25,258,0.6648597,24.0,0.6900061317021738
393,12.0,184,3.5625,61,0.7017573,34.0,0.579030354403753
394,5.0,66,3.8125,65,0.80792457,19.0,0.8287871020795172
395,6.375,84,6.25,105,0.8158683,29.0,0.7889601931770437
396,3.125,44,2.1875,36,0.8354195,8.0,0.8998976609972967
397,2.1875,29,6.375,114,0.7792969,18.68154169226941,0.7721695638214171
398,9.25,137,4.3125,68,0.89283925,17.88854381999832,0.8461123613078246
399,8.375,117,4.625,69,0.74347484,25.0,0.7046015602418584
400,1.6875,17,3.1875,52,0.91385436,9.866580798981476,0.9126142436716016
401,10.5625,151,4.5,79,0.79955155,25.0,0.7604441656106409
402,4.8125,58,4.625,75,0.5949706,42.7551166528639,0.6226002118839304
403,7.25,117,4.75,80,0.8614028,14.0,0.8352085405448293
404,12.625,171,6.3125,107,0.7115443,25.0,0.7197750077551603
405,5.1875,76,5.875,91,0.8561632,15.52739214524438,0.8469982969508992
406,8.8125,123,6.75,111,0.8050189,36.0,0.7595115282727851
407,4.125,59,3.375,54,0.87661546,8.246211251235321,0.8939593851245422
408,8.5625,110,10.5625,185,0.545632,87.0,0.5100711262376042
409,3.625,59,7.125,117,0.80606127,17.373541483849422,0.8041264064261467
410,1.8125,30,0.75,14,0.8019318,24.08318915758459,0.8159069966844775
411,3.0,40,1.1875,16,0.9387909,7.615773105863909,0.9305947810311984
412,1.875,26,2.0625,35,0.7828365,25.0,0.7793204961146246
413,6.4375,84,7.75,139,0.7716859,28.284271247461906,0.707332696476541
414,2.5625,39,4.125,65,0.74409,18.97366596101028,0.8174682729265469
415,4.5625,55,3.5625,56,0.8681761,19.0,0.8125342326169561
416,5.875,84,6.625,108,0.9003205,13.341664064126334,0.8549329277238807
417,12.0,171,7.625,68,0.770382,10.770329614269007,0.8349346124054522
418,4.9375,75,5.625,104,0.6906158,54.0,0.6274077074574329
419,4.5,67,7.625,126,0.8262786,20.0,0.792066286752975
420,2.4375,35,3.0,49,0.91247386,4.0,0.9452317391013808
