ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
390,5.875,83,12.3125,199,0.8550512,18.027756377319943,0.8498780020718844
391,2.4375,31,2.8125,45,0.91251427,3.605551275463989,0.9454956195764656
392,20.375,292,16.5,285,0.60462457,23.769728648009423,0.6167317060912083
393,11.125,167,3.75,72,0.6905861,36.0,0.5624821922764397
394,2.8125,37,2.125,34,0.8526948,21.0,0.8837233735525389
395,5.25,57,2.875,49,0.81402713,27.0,0.7745769163349309
396,10.9375,144,15.5,237,0.69972444,9.433981132056603,0.8490414051902142
397,4.625,55,3.9375,62,0.8159125,17.11724276862369,0.7990315379645836
398,10.125,145,3.8125,62,0.91272783,25.495097567963924,0.8522834230055223
399,7.4375,91,14.1875,235,0.71997833,28.861739379323623,0.7021937640298409
400,0.5625,6,1.5625,24,0.90727454,8.0,0.9291072482599628
401,9.875,129,5.0625,86,0.8189999,29.0,0.7724031255902349
402,2.625,27,3.4375,66,0.64282686,44.0,0.6634147329110034
403,2.625,33,19.8125,341,0.85091025,13.0,0.8744280565431053
404,12.125,159,9.375,147,0.7061477,23.194827009486403,0.7502396096051923
405,3.4375,54,41.375,678,0.8133168,20.0,0.7394555891555801
406,2.375,36,6.4375,110,0.8109317,32.0,0.791089661193704
407,3.125,41,15.3125,246,0.90283203,7.280109889280518,0.929277468434148
408,9.25,121,6.0625,102,0.52628785,90.0,0.5177021168764726
409,6.25,85,9.0,149,0.80980295,17.0,0.8208092694938011
410,2.9375,41,4.375,69,0.6077956,24.515301344262525,0.789813717646185
411,2.875,38,2.1875,32,0.93860894,9.0,0.9231996187460136
412,0.25,1,0.4375,6,0.72422093,29.0,0.8929010723865868
413,4.1875,46,11.8125,195,0.7228761,27.0,0.8031515601968299
414,1.5,14,1.8125,29,0.77034426,14.317821063276352,0.8719850480887046
415,2.0625,18,3.375,55,0.88435787,19.0,0.828420691272155
416,5.6875,75,11.0,183,0.8891205,12.649110640673518,0.8918552752648836
417,11.4375,169,2.5625,6,0.8424545,6.082762530298219,0.8819087881198389
418,2.25,19,4.375,86,0.7059168,55.0,0.6507516184681096
419,8.5,119,16.8125,270,0.82363933,14.317821063276352,0.8557838002328264
420,0.625,6,0.9375,18,0.9432897,3.0,0.9760488070342486
