ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
136,4.6875,59,3.25,59,0.6251094,10.908326913195983,0.6347011087305016
137,1.625,28,0.0625,1,0.9332306,1.4142135623730951,0.9847338650366632
138,1.3125,17,0.125,1,0.90137386,3.605551275463989,0.9628334395120666
139,2.9375,43,1.1875,19,0.835432,18.40650135234443,0.8364602810897178
140,0.125,1,0.125,1,0.8933534,5.656854249492381,0.9782666986721212
141,0.0625,0,0.25,4,0.8528194,5.0,0.9698927485930302
142,2.1875,30,0.8125,16,0.81135213,10.198039027185567,0.8472915616817617
143,0.25,1,0.3125,5,0.9092116,6.0,0.9626580761702636
144,2.1875,28,0.5,7,0.823722,18.0,0.8878722315653744
145,1.375,19,0.25,4,0.9088098,3.605551275463989,0.9815256551264908
146,1.0,10,0.0625,7,0.86759305,4.0,0.9463709595379473
147,4.4375,47,2.375,45,0.6855274,10.04987562112089,0.6609923133548934
148,0.4375,3,0.3125,4,0.8142386,5.385164807134504,0.9654160462367748
149,0.4375,5,0.25,5,0.9250418,4.0,0.9681013588798144
150,1.625,18,0.375,7,0.75204736,16.278820596099706,0.8643636753459364
151,2.0,25,0.875,14,0.8010035,8.48528137423857,0.8610160053623506
152,0.375,2,0.0625,1,0.9074136,3.605551275463989,0.9761165316994108
153,3.125,37,1.6875,30,0.75549984,10.198039027185567,0.810305833090518
154,1.125,10,0.5,15,0.87327814,3.605551275463989,0.9485571101996944
155,4.75,65,1.9375,36,0.5049346,13.0,0.5235823647095812
156,0.25,2,0.0625,1,0.89409256,5.385164807134504,0.9475884194750754
157,1.0625,16,0.8125,15,0.8704799,11.180339887498947,0.9039063743147424
158,0.6875,7,0.0,0,0.8939269,4.242640687119285,0.968023182642348
159,0.0625,0,0.1875,2,0.9214513,4.47213595499958,0.9673085632467292
160,1.1875,6,0.625,22,0.8957431,5.3987492792522,0.9189573513216226
161,2.375,28,1.375,15,0.6823668,9.848857801796104,0.7366691665408874
162,2.375,25,0.6875,14,0.90168697,3.0,0.9512712391083648
163,0.5,4,0.125,2,0.8924747,5.0,0.94915476279038
164,1.0,13,0.125,0,0.8897688,2.0,0.9829233431412654
165,1.5625,23,0.125,1,0.9395102,1.4142135623730951,0.9821133256829448
166,0.625,8,0.375,2,0.8950944,3.0,0.9731211322549316
167,0.8125,10,0.5625,0,0.8245775,4.0,0.95427285453639
168,1.25,17,0.0625,1,0.8198308,11.0,0.9153287922707366
169,0.5,4,0.5,6,0.8848799,5.385164807134504,0.9624499481273836
170,0.5,3,0.0625,6,0.8919076,5.0,0.9526613736373784
171,5.6875,80,12.6875,215,0.68684614,6.0,0.7241465629897071
172,4.0625,49,12.875,220,0.75456583,6.0,0.7756288390505385
173,0.5625,9,2.9375,48,0.8634281,4.123105625617661,0.9595198457323018
174,14.0,190,10.1875,168,0.5885392,9.433981132056603,0.5847025246352177
175,20.3125,263,3.3125,15,0.15535335,9.433981132056603,0.1045766414282423
176,22.5625,276,2.0625,3,0.33052874,11.0,0.3068296963740259
177,15.5,185,4.6875,45,0.31616333,8.246211251235321,0.3007531312782875
178,2.1875,32,4.6875,80,0.7580699,6.708203932499369,0.8584466418411948
179,4.4375,55,4.375,55,0.5659123,5.385164807134504,0.7151835139210374
180,4.8125,58,5.875,82,0.54031825,6.0,0.6383105521843944
181,13.625,177,5.625,60,0.16877897,21.18962010041709,0.1675804207719698
182,3.0,41,9.25,156,0.6869927,5.0,0.8278222632602648
183,4.3125,62,7.6875,131,0.72463286,6.4031242374328485,0.7382392136840862
184,9.125,89,10.25,245,0.6220415,5.0,0.7181049341261774
185,1.375,22,3.125,54,0.8356884,4.123105625617661,0.9211185860182348
186,5.9375,84,15.875,276,0.65026987,8.0,0.6539726648369129
187,6.3125,90,11.5625,196,0.71289563,8.0,0.7648867923886546
188,17.875,237,7.8125,118,0.20343108,20.8806130178211,0.2111467785666977
189,10.75,123,6.6875,86,0.29213482,11.058858904218232,0.2691599492396123
190,1.5625,23,5.3125,89,0.8113982,5.0,0.9176374149394786
191,6.0,71,6.1875,88,0.6047816,7.0,0.7137842980073043
192,12.125,151,5.875,64,0.23274925,12.0,0.1970788288266229
193,3.0625,40,1.25,19,0.79467666,8.0,0.8694527225979777
194,1.75,20,9.8125,163,0.7805115,4.0,0.8927032425882878
195,3.25,40,10.1875,171,0.79742813,5.0,0.8224734494493224
196,1.4375,16,3.5,59,0.844737,5.0,0.944456512703412
197,1.875,27,7.5625,127,0.7938447,7.0,0.8455305398885696
198,10.4375,139,11.5,192,0.5957747,11.0,0.6157515835878381
199,1.375,22,3.75,63,0.85312134,4.47213595499958,0.9500958597412436
200,15.75,200,12.5625,203,0.13798411,24.0,0.1337075571998985
201,12.8125,159,5.0,70,0.20075214,15.0,0.1775016691586368
202,2.8125,30,7.9375,135,0.7013295,8.06225774829855,0.799391262963763
203,3.375,33,7.5,118,0.59066814,6.4031242374328485,0.6888614564788582
204,4.0,53,7.1875,112,0.6009616,6.0,0.6657138194003029
205,1.0625,13,4.25,68,0.8022544,4.0,0.939853154621126
