ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
249,5.125,66,7.6875,133,0.8166074,32.38826948140329,0.7570897761506149
250,4.9375,68,4.75,76,0.83974534,22.0,0.8024624275565955
251,15.0,221,7.625,103,0.27753377,22.0,0.3031493653176326
252,9.1875,129,4.625,46,0.13692534,69.63978740040885,0.1788784441808442
253,3.875,56,5.1875,91,0.7896593,13.341664064126334,0.8362465217739729
254,10.625,152,9.0625,153,0.6731692,33.734255586866,0.6727273932197533
255,7.8125,112,7.375,123,0.27325326,75.61018239237957,0.306011359384714
256,12.875,187,14.75,247,0.7340973,61.61412084474114,0.7589893965325416
257,9.4375,125,8.875,146,0.6929944,26.0768096208106,0.680523942204431
258,9.3125,125,10.1875,168,0.5233415,30.0,0.603556002594324
259,21.4375,314,10.5,176,0.15969631,37.0,0.219398731619651
260,27.375,391,10.9375,180,0.33428872,47.0,0.3311938564835037
261,1.5,17,2.1875,35,0.82139796,9.433981132056603,0.9065469045510666
262,6.875,98,6.9375,117,0.7922496,10.198039027185567,0.8339513172090038
263,0.3125,3,0.8125,12,0.7525217,12.0,0.916196726079622
264,7.9375,103,3.25,36,0.28566495,29.0,0.3742312595677235
265,14.75,215,5.75,102,0.23172088,53.0,0.2769045272553765
266,11.75,166,3.5,47,0.39421797,31.575306807693888,0.5610903750661326
267,3.375,51,3.25,54,0.81572145,14.0,0.833232333485338
268,10.9375,169,8.375,139,0.82211393,28.0,0.7470728430495606
269,2.875,36,4.625,81,0.82107615,29.60573182297617,0.7995643123410113
270,20.5,294,7.5625,103,0.21892627,24.0,0.2669820355252557
271,6.375,87,3.6875,67,0.61113566,124.95199078045935,0.6741382783286409
272,11.1875,162,4.1875,78,0.54989624,95.54840404956778,0.5363659492897211
273,10.3125,136,24.5,420,0.42500234,209.0,0.3967881295155648
274,5.75,92,2.0625,46,0.6708153,64.4980619863884,0.6313002964845404
275,3.0,40,2.5625,35,0.75486606,13.996419413858998,0.9212093841525424
276,7.75,122,10.375,162,0.2104142,131.70003602331698,0.3384789344092463
277,17.25,231,25.0,466,0.038081955,301.1245589452976,0.052273358862402
278,2.875,42,1.0625,19,0.86135846,67.0,0.8507702692780361
279,5.9375,85,3.75,66,0.43957505,152.97384726842654,0.459642990737553
280,14.75,200,6.125,118,0.76042825,144.07272385340497,0.6047504823028721
281,3.375,51,4.0,61,0.008564771,126.30122257614988,0.0245744803473316
282,2.625,39,17.1875,284,0.40273252,72.0,0.7199145603761693
283,2.875,40,1.4375,29,0.7908894,52.05765502398702,0.8499017699769018
284,2.75,41,5.75,102,0.24260345,396.0015782199298,0.2549334892559567
285,3.8125,51,2.0625,36,0.82785386,117.0,0.7552642975625301
286,3.8125,56,1.625,28,0.010230433,258.9376372731607,0.0362001061422865
287,1.0,15,4.125,84,0.5750892,6.708203932499369,0.8724681712184812
288,6.125,89,8.0625,139,0.17806678,236.0245749570678,0.2967228695067327
289,5.625,80,4.5,79,0.5157613,250.1945616260044,0.4355555555555555
290,10.0625,145,14.75,230,0.0,268.51321904158425,
291,11.875,173,8.875,148,0.20377259,202.88617492562,0.2968757260365632
292,4.5,53,6.6875,107,0.44135705,121.0,0.5943112177709489
293,7.375,106,18.125,303,0.7005504,90.48314622577908,0.6742222458431877
294,0.8125,2,0.875,25,0.7531656,2.0,0.9619947470637694
295,8.1875,106,10.25,186,0.6326547,89.28325355520224,0.5767004280470407
296,16.8125,238,13.0,215,0.40898898,160.13338138618994,0.4412017166010897
297,10.0,155,7.4375,131,0.7744613,119.04074899887846,0.7361867477958859
298,18.375,269,8.25,135,0.40926403,333.0135132393279,0.3696755494633149
299,5.4375,82,2.0,40,0.720522,183.4693434882242,0.7134508129503763
300,5.9375,74,3.125,57,0.4793687,217.6442004124778,0.4798373564939459
301,1.4375,17,2.0625,49,0.5773277,48.86102329895944,0.7777777777777778
302,3.6875,51,3.75,63,0.61282617,101.0,0.6806175327705505
303,5.375,85,0.6875,11,0.038931314,299.0819285747636,0.095454261951443
304,17.8125,268,18.4375,302,0.5910649,134.16687354088305,0.5746294819579976
305,14.3125,216,9.75,168,0.5818332,149.00335566691106,0.6038586595289849
306,16.375,227,4.0,67,0.63163954,223.573925132046,0.4985861277825179
307,8.0625,122,0.875,17,0.83050793,9.0,0.845949643698023
308,36.5625,532,7.0625,117,0.4492246,243.0,0.3549877038102624
309,21.5,342,6.0625,102,0.8057698,67.26812023536856,0.7053783458794713
310,1.375,11,0.375,13,0.6849304,3.0,0.9301685545069588
311,1.5625,19,5.875,100,0.68962485,105.13205737054454,0.7751428076856499
312,0.5,3,0.625,18,0.49145988,6.0,0.8626135226852821
313,6.0625,54,1.5,9,0.0680471,342.5896225237629,0.0789919938090304
314,7.625,127,0.6875,8,0.048779916,250.77836930331915,0.0735395995441547
315,9.4375,144,10.1875,167,0.83860004,55.03635162326805,0.820990233840842
316,7.6875,108,1.0625,20,0.017576559,271.38809717144,0.0706744418015806
317,10.8125,165,2.5,41,0.039984357,181.1909168113188,0.0520406472015482
318,3.1875,40,1.4375,23,0.8502152,54.45181356024793,0.8311273057296727
319,5.875,73,8.3125,132,0.5045149,68.8839603971781,0.6446109132416475
320,13.75,189,5.6875,101,0.48251936,15.132745950421556,0.4591475204698211
321,4.4375,71,4.25,69,0.6841718,11.0,0.7937090727052143
322,6.25,90,2.125,28,0.8499188,11.31370849898476,0.8720469383032858
323,1.9375,31,1.75,27,0.6898203,13.341664064126334,0.8009251957960619
324,1.0,13,0.375,6,0.9261941,3.0,0.9826080970096248
325,0.625,8,0.625,11,0.9244394,3.0,0.9758144126357354
326,0.625,7,0.4375,7,0.9384649,2.0,0.988942896359832
327,2.4375,29,3.5,62,0.81334203,11.0,0.8949602221444172
328,0.375,2,0.0625,1,0.9456883,1.0,0.9983969220904136
329,0.1875,0,0.3125,7,0.87740886,4.0,0.9680224317760636
330,0.625,8,0.3125,5,0.95028967,1.0,0.997028910981602
331,4.8125,62,2.5,42,0.8421691,16.0,0.8261863473824267
332,0.6875,8,1.625,27,0.8956022,3.605551275463989,0.9475378385901096
333,0.375,3,0.375,4,0.8849612,2.8284271247461903,0.9811875690131676
334,0.5625,8,0.375,6,0.92878443,2.0,0.9855230508972804
