ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
149,2.4375,39,1.6875,27,0.91334385,3.1622776601683795,0.9671902017219942
150,8.5,120,5.625,88,0.7421897,20.518284528683196,0.786392536571702
151,5.875,90,13.875,231,0.7805389,7.280109889280518,0.7901436807673979
152,1.5,26,1.875,28,0.9017244,3.1622776601683795,0.9471606639837152
153,11.125,150,14.9375,247,0.76216066,11.180339887498947,0.7402039553630646
154,2.5625,25,2.5625,15,0.85613453,4.0,0.9183032943582012
155,15.0,223,22.125,365,0.50142956,12.0,0.5418113354334885
156,3.5,49,1.25,19,0.8963637,3.605551275463989,0.9422910264772784
157,8.1875,125,4.8125,77,0.8946771,8.0,0.8725981179140081
158,2.6875,39,1.375,23,0.90311253,3.1622776601683795,0.9456787113798574
159,1.375,23,2.0,32,0.9157512,3.605551275463989,0.968614320643584
160,5.25,72,2.375,11,0.90113616,5.385164807134504,0.901349008968272
161,5.3125,70,9.8125,161,0.66009617,9.055385138137416,0.653102717651599
162,2.9375,31,1.75,0,0.881577,3.1622776601683795,0.9361966807405916
163,1.3125,12,1.0,14,0.893522,4.0,0.9502328431316128
164,0.9375,13,0.4375,6,0.90936804,2.0,0.986327532135541
165,0.875,14,0.6875,11,0.93758464,1.0,0.9884266329423244
166,1.6875,25,1.0,15,0.8794499,3.1622776601683795,0.9662739238373702
167,0.75,10,2.75,40,0.8282558,3.605551275463989,0.9511468672411494
168,4.9375,75,2.625,42,0.8029153,20.12088271420962,0.848950494610757
169,1.5625,22,8.8125,143,0.8786546,5.0,0.918756786438778
170,1.875,21,1.5625,17,0.8911179,4.0,0.9527501817632792
171,9.375,132,34.6875,565,0.76380646,5.0,0.8361405548112624
172,7.75,104,32.4375,541,0.8293315,5.0,0.8824319379339087
173,2.25,35,16.5625,266,0.87302893,4.0,0.9481854591500332
174,18.3125,259,37.75,607,0.7842971,5.0,0.8358390390117123
